0.059473,0.02375,0.03689,0.021055,0.024081,0.16161,0.0064103,0.036156,0.083672,0.21295,0.12947,0.20448,0,0.18678,0.46315,0.17206,0.039973,0.023895,0,0.051969,0.019762,0.023395,0.014511,0.0045045,0,0,0.02441,0.024936,0.01963,0.036049,0.0633,0.082086,0.023395,0.042324,0.13129,0.18278,0.18247,0.18732,0,0.11937,0,0.10445,0.231,0.088868,0.051603,0.22635,0.11157,0.059703,0.0035462,0,0.0035462
0.008547,0.031885,0.034413,0.036092,0.0053763,0.0059523,0.038676,0.057976,0.22177,0.20421,0.24692,0.10819,0,0.097669,0.16787,0.37268,0.19667,0.049787,0.0082353,0.025519,0.012346,0.022644,0.019012,0.019328,0.0082353,0,0.011291,0.026312,0.027301,0.031259,0.039977,0.050681,0.077153,0.12529,0.16784,0.15845,0.17155,0.1129,0,0.22184,0.11461,0,0.15896,0.23115,0.080312,0.087058,0.037367,0,0,0.0037878,0.064913
0.037608,0.015007,0.014636,0.011787,0,0.028663,0.075438,0.21088,0.18081,0.25491,0.14574,0.02452,0,0.022255,0.045174,0.16989,0.50181,0.10879,0.036494,0.01911,0.025648,0.029006,0.016765,0.009555,0.015507,0,0.051386,0.036287,0.012937,0.022754,0.022662,0.041558,0.10861,0.1773,0.16484,0.17249,0.12344,0.065732,0,0.10968,0.22652,0.10325,0,0.11553,0.20797,0.073774,0.012623,0,0,0.052163,0.098495
0.09391,0.031155,0.008772,0.032265,0.03421,0.0083333,0.18471,0.19649,0.22924,0.10274,0.057424,0.020738,0,0.0041667,0.012939,0.064201,0.1988,0.40024,0.17342,0.011632,0.017325,0.026315,0.031871,0.014108,0.044975,0,0.10053,0.065121,0.025927,0.030127,0.017489,0.017383,0.18183,0.19027,0.17374,0.10694,0.059551,0.03109,0,0.055023,0.1058,0.25572,0.079923,0.0050505,0.11098,0.0031447,0,0.0057472,0.046238,0.10895,0.22342
0.20941,0.12408,0.017273,0.011053,0.011717,0.033434,0.18939,0.21894,0.0848,0.057804,0,0.042105,0,0.027432,0.031397,0.009288,0.065204,0.2033,0.39269,0.019972,0.009804,0.02451,0.029776,0.050645,0.13598,0,0.16831,0.12225,0.049227,0.027686,0.027471,0.013521,0.16809,0.1937,0.11583,0.060306,0.03923,0.014384,0,0.0030865,0.03375,0.1055,0.22819,0.12706,0,0.0097403,0,0.030837,0.088757,0.21744,0.15564
0.017345,0.012158,0.015934,0.19919,0.1766,0.18834,0.0064103,0.015079,0.029311,0.023138,0.10201,0.21449,0,0.20113,0.013645,0.023468,0.024167,0.0078582,0,0.44689,0.21133,0.054402,0.0081018,0.004386,0.0046297,0,0.017831,0.038657,0.055202,0.12151,0.17328,0.15655,0.020027,0.01492,0.027284,0.054119,0.13772,0.18291,0,0.13755,0.18586,0.080683,0.027377,0.0053763,0,0,0.14882,0.2575,0.11233,0.039125,0.0053763
0.024421,0.033453,0.10831,0.25292,0.1713,0.21374,0.01221,0.024823,0.0090353,0.015076,0.036807,0.097907,0,0.054303,0.0084655,0.014074,0.029687,0.012607,0.0037037,0.11954,0.49522,0.19572,0.04938,0.013759,0.0035462,0,0.030557,0.048003,0.12232,0.17588,0.17814,0.1821,0.020558,0.02046,0.019708,0.021771,0.068493,0.11201,0,0.18526,0.10425,0.037415,0,0,0.016311,0.13198,0,0.11893,0.198,0.14579,0.062049
0.036903,0.14778,0.24672,0.15593,0.21458,0.097063,0.0045045,0.013889,0.020628,0.0045045,0.029338,0.028161,0,0.029286,0.034119,0.02252,0.037864,0.012784,0.012626,0.051524,0.15181,0.38244,0.18881,0.054847,0.021379,0,0.063925,0.12154,0.15545,0.19014,0.1699,0.13257,0.019784,0.022922,0.024631,0.020909,0.021222,0.05701,0,0.12307,0.054766,0,0,0.0072463,0.022727,0.2257,0.18356,0,0.08809,0.21998,0.07485
0.10725,0.24702,0.18634,0.2146,0.091511,0.02076,0.031295,0.024114,0,0.019229,0.03311,0.024758,0,0.007752,0.016137,0.019894,0.0089995,0.021148,0.021157,0.038799,0.050026,0.19575,0.36188,0.19372,0.064733,0,0.11273,0.17205,0.18208,0.16923,0.1296,0.06983,0.065627,0.030774,0.022211,0.013357,0.015124,0.017392,0,0.032065,0,0.0072872,0.018518,0.026674,0.1099,0.13529,0.23116,0.16026,0,0.11446,0.16439
0.20596,0.16778,0.2525,0.11333,0.033582,0.023098,0.12156,0.020248,0.021539,0.011428,0,0.028988,0,0,0.008353,0.0031447,0,0.012154,0.0902,0,0.020129,0.092311,0.13573,0.41435,0.22363,0,0.18821,0.16423,0.17742,0.10292,0.053966,0.033546,0.11445,0.059799,0.041381,0.013324,0.018614,0.032132,0,0.0047618,0,0.0047618,0.038107,0.14609,0.14665,0.02078,0.14275,0.24894,0.16547,0,0.081683
0.14663,0.17916,0.12649,0.013283,0.043689,0.019687,0.23758,0.12149,0.024956,0.045025,0.013283,0.028732,0,0.018063,0.008547,0.011124,0.022618,0.053234,0.1885,0.009543,0.029478,0.050391,0.084034,0.10403,0.42044,0,0.19157,0.17608,0.1243,0.059631,0.041252,0.014449,0.15917,0.10562,0.061943,0.020831,0.021521,0.023626,0,0,0,0.027505,0.086628,0.20606,0.14342,0.0023148,0.049733,0.075126,0.27081,0.1384,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.018518,0.011905,0,0.16826,0.26051,0,0.011111,0.039683,0.12857,0.13399,0.22745,0,0.52647,0.11212,0.024603,0.023188,0,0,0.1913,0.047686,0.039847,0.017741,0,0.01705,0,0.028692,0.030935,0.023393,0.061562,0.10921,0.16943,0.016322,0.022858,0.047888,0.15152,0.17579,0.1624,0,0,0.11873,0.21638,0.10023,0.032559,0,0.15173,0.2568,0.096493,0.017059,0.010017,0
0,0,0.06793,0.016667,0,0.16919,0,0.02904,0.062374,0.24344,0.19798,0.21339,0,0.18038,0.43926,0.16381,0.025481,0.04433,0.008772,0.045817,0.015152,0.017992,0.026786,0.015512,0.016709,0,0.038289,0.033729,0.022747,0.02177,0.046531,0.15987,0.032887,0.083129,0.12693,0.16423,0.13755,0.13235,0,0.14928,0,0.13216,0.16286,0.054592,0.062175,0.27052,0.12337,0.03459,0.010449,0,0
0,0.027778,0.016667,0,0,0.044643,0,0.050321,0.29835,0.20989,0.14953,0.20282,0,0.070422,0.11574,0.47568,0.1764,0.037788,0.025265,0.020874,0.016255,0.039871,0.009804,0.011905,0,0,0.016314,0.0067902,0.024859,0.044142,0.050764,0.063201,0.074198,0.10949,0.15731,0.13613,0.19532,0.12149,0,0.26067,0.080209,0,0.10761,0.23356,0.08257,0.11563,0.050823,0.0026455,0.003268,0.010514,0.052489
0,0,0.045707,0.018518,0.077188,0.026263,0.026263,0.31364,0.14916,0.16852,0.15808,0.016667,0,0.010417,0.021873,0.21005,0.46344,0.16544,0.040848,0,0.018315,0.031999,0.033654,0.0039683,0,0,0.027453,0.0203,0.037402,0.044554,0.033002,0.033614,0.1088,0.16688,0.14709,0.1822,0.13603,0.06268,0,0.085534,0.27616,0.14018,0,0.12213,0.18365,0.073338,0,0,0,0.037819,0.081186
0.031339,0.025642,0.012821,0.024725,0.048535,0.048535,0.14652,0.17074,0.34056,0.12495,0.012821,0.012821,0,0.025439,0.014328,0.04905,0.21613,0.44006,0.13051,0.020833,0.019445,0.0069445,0.036988,0.0069445,0.033334,0,0.10958,0.053135,0.020915,0.013268,0.027321,0.029635,0.15496,0.16966,0.20348,0.099859,0.073091,0.045104,0,0.015025,0.11633,0.26608,0.13965,0,0.11992,0,0,0.011461,0.043788,0.075729,0.21201
0.13518,0.25332,0.040599,0,0.012821,0.022625,0.17848,0.14784,0.15318,0.012821,0.009804,0.033333,0,0.016748,0,0.019481,0.056187,0.25284,0.38097,0.019841,0.0059523,0.0059523,0.032377,0.052978,0.15667,0,0.2262,0.10832,0.07605,0.01354,0.013117,0.02118,0.15163,0.16855,0.10548,0.073104,0.010427,0.032393,0,0,0.025676,0.076109,0.31174,0.1718,0,0,0.0021368,0.023539,0.091186,0.16768,0.13013
0,0,0.027778,0.097043,0.25525,0.24699,0.015152,0.020833,0,0.020833,0.21981,0.096322,0,0.14026,0.065145,0.022156,0.03367,0,0.0069445,0.51711,0.15476,0.050701,0.0092593,0,0,0,0.018247,0.011452,0.055253,0.12679,0.21103,0.16062,0.047163,0.011927,0.031619,0.072626,0.1046,0.14867,0,0.13668,0.22793,0.09025,0.057162,0.012692,0,0,0.14192,0.18704,0.10502,0.03436,0.0069445
0.038195,0.013889,0.084597,0.14097,0.27286,0.18004,0.054113,0.030303,0.040477,0.010417,0.015152,0.11899,0,0.05676,0.014347,0.012987,0.017617,0.0209,0.0064103,0.12778,0.47168,0.17514,0.091752,0.0046297,0,0,0.03851,0.069723,0.13674,0.18522,0.16361,0.15408,0.014551,0.023606,0.0099217,0.033225,0.043249,0.12757,0,0.22125,0.089173,0.026044,0,0.0064103,0.0053763,0.14108,0,0.099978,0.22086,0.14009,0.049743
0.037037,0.1312,0.25712,0.21068,0.18091,0.066524,0.033333,0.018518,0,0.035042,0.011111,0.018518,0,0.026716,0,0.03064,0.018294,0.0090908,0.0061728,0.039783,0.16117,0.47042,0.17855,0.047711,0.011452,0,0.090599,0.098778,0.15447,0.18134,0.14078,0.11632,0.029272,0.04545,0.048998,0.017301,0.024667,0.052031,0,0.09579,0.056279,0,0,0.0028735,0.047462,0.29592,0.17764,0.0032052,0.067022,0.20316,0.050649
0.094102,0.26771,0.1725,0.24718,0.081623,0,0.013889,0.018518,0.018518,0.025765,0.046297,0.013889,0,0.016413,0.012784,0.035751,0.023488,0,0.006536,0.036781,0.05143,0.15311,0.38902,0.19489,0.079801,0,0.077732,0.20643,0.15621,0.17826,0.096042,0.089157,0.048586,0.028659,0.026399,0.030859,0.030597,0.03107,0,0.032155,0.0027322,0,0.0055555,0.072567,0.081392,0.069972,0.22316,0.18402,0,0.1331,0.19534
0.25121,0.082266,0.32325,0.044639,0.061432,0.027972,0.11492,0,0.041667,0.015152,0,0.0375,0,0.0095943,0.037438,0.019952,0.021213,0.0095943,0.065847,0.0052083,0.020833,0.026362,0.15088,0.46041,0.17267,0,0.17791,0.15916,0.16972,0.10712,0.065321,0.033053,0.10522,0.058109,0.039872,0.047691,0.011621,0.025211,0,0,0,0,0.020923,0.08586,0.22173,0.036686,0.067194,0.301,0.18798,0,0.078624
0.26869,0.23544,0.073002,0.0072463,0,0.01705,0.17289,0.10764,0.048209,0,0.044829,0.025,0,0.0072463,0.0072463,0.018358,0.026855,0.044673,0.19379,0,0.0072463,0.0072463,0.03542,0.15225,0.49967,0,0.16569,0.15343,0.11668,0.055996,0.027469,0.037273,0.18943,0.11613,0.055399,0.026998,0.010714,0.044781,0,0,0,0.036348,0.086832,0.27762,0.15243,0.0046297,0.030858,0.05965,0.25237,0.099259,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.015152,0,0.1078,0.19486,0,0,0.042328,0.084657,0.17124,0.38396,0,0.47761,0.15105,0.012821,0.023237,0.022727,0.023237,0.19998,0.023237,0.020396,0.019608,0,0.026094,0,0.039814,0.027456,0.03664,0.10481,0.12402,0.1413,0.019813,0.040278,0.043887,0.08476,0.16658,0.17064,0,0,0.13769,0.1917,0.10879,0.020062,0.014506,0.12182,0.2925,0.094792,0.018137,0,0
0.020833,0.041667,0.02381,0.02381,0.065477,0.11667,0,0,0.055555,0.16964,0.34504,0.1375,0,0.10613,0.45558,0.15761,0.037087,0.010417,0.011111,0.081477,0.028632,0.035599,0.042125,0.010417,0.02381,0,0.036299,0.046079,0.014078,0.04349,0.044822,0.18642,0.008547,0.044822,0.1315,0.14133,0.14389,0.15872,0,0.14947,0,0.17311,0.20248,0.077802,0.017492,0.23105,0.053249,0.05879,0.028633,0,0.0079365
0,0.027778,0.027778,0.11111,0,0,0,0.055555,0.13889,0.055557,0.47222,0.11111,0,0.054065,0.039542,0.5519,0.16506,0.041463,0.01597,0,0.01597,0.054932,0.01626,0.00813,0.036701,0,0.039736,0.040344,0.054233,0.075277,0.033069,0.086573,0.029868,0.0809,0.13843,0.11986,0.17878,0.12293,0,0.2289,0.15407,0,0.17881,0.22283,0.08779,0.087418,0.032619,0,0,0,0.0075758
0.02381,0.015152,0.020833,0.064287,0.027778,0,0.12197,0.18784,0.24744,0.23534,0.055555,0,0,0.0037037,0.056168,0.18883,0.46503,0.09872,0.02438,0,0.040253,0.044445,0.050389,0.016179,0.011905,0,0.050339,0.031103,0.053227,0.045854,0.04047,0.041704,0.095796,0.099576,0.14696,0.16165,0.14517,0.088152,0,0.062474,0.19934,0.18553,0,0.17589,0.16664,0.026921,0,0.008772,0,0.024691,0.14975
0.0625,0,0.027778,0,0.027778,0.020833,0.30278,0.17361,0.19861,0.13056,0.055555,0,0,0,0,0.04375,0.2316,0.40374,0.14378,0.033654,0,0.041667,0.010417,0.058059,0.033333,0,0.064175,0.057622,0.034414,0.008772,0.034414,0.021593,0.17791,0.14266,0.16342,0.18226,0.081167,0.031593,0,0.023831,0.08655,0.23129,0.16014,0,0.17465,0,0,0.008772,0.016667,0.069797,0.22831
0.28196,0.054113,0,0,0,0.033333,0.28095,0.25512,0.070707,0,0.02381,0,0,0,0,0.013889,0.10126,0.23725,0.338,0.013889,0.013889,0.013889,0.016667,0.044444,0.20682,0,0.20955,0.072079,0.02963,0.038889,0.038889,0.060115,0.20327,0.17664,0.060969,0.039601,0.02963,0.040741,0,0.0083333,0.0090843,0.1033,0.24784,0.18904,0,0,0.0092593,0.052981,0.065379,0.20396,0.11083
0,0.027778,0,0.15556,0.21528,0.10417,0.020833,0.027778,0.020833,0.027778,0.14028,0.25972,0,0.16403,0.0092593,0.018849,0.044445,0.020371,0,0.42112,0.19514,0.085126,0.034723,0,0.0069445,0,0.012623,0.01371,0.034666,0.12523,0.22246,0.10475,0.01371,0.017999,0.037604,0.067413,0.12843,0.22141,0,0.22137,0.15065,0.048268,0.036996,0,0,0,0.12312,0.29916,0.060713,0.055649,0.004065
0,0.057143,0.23611,0.23095,0.20992,0.09881,0.058333,0,0.051588,0.02381,0,0.033333,0,0.036482,0.025818,0.013889,0.041691,0.020858,0.0072463,0.13612,0.46353,0.19385,0.060511,0,0,0,0.07322,0.078242,0.11088,0.18322,0.13832,0.17892,0.037037,0.025996,0.027919,0.031089,0.042895,0.072272,0,0.28435,0.10832,0.024005,0,0,0,0.16183,0,0.16798,0.169,0.068864,0.015671
0,0.18287,0.18287,0.19907,0.17361,0.039352,0.083333,0.020833,0.041667,0.055555,0.020833,0,0,0.013749,0.024691,0.018298,0.042548,0.02896,0.0030865,0.04612,0.16231,0.5217,0.09274,0.039622,0.0061728,0,0.057062,0.092737,0.19197,0.16451,0.15927,0.093744,0.026355,0.026857,0.050277,0.052152,0.056386,0.028685,0,0.075225,0.026175,0.0069445,0,0.0045045,0.0045045,0.27989,0.19018,0,0.14965,0.20713,0.055786
0.14167,0.25,0.28333,0.13056,0.094445,0.016667,0.016667,0,0,0.016667,0.016667,0.033333,0,0,0.033217,0.053613,0.015152,0,0.015152,0,0.030813,0.14075,0.54207,0.15092,0.018315,0,0.12218,0.14257,0.11977,0.22503,0.12217,0.046729,0.062886,0.0083333,0.019318,0.072035,0.023994,0.034979,0,0.0057472,0,0,0,0.028386,0.055771,0.087362,0.29701,0.22629,0,0.11462,0.18481
0.26706,0.17381,0.31151,0.055555,0.02381,0,0.1127,0.055557,0,0,0,0,0,0.0092593,0.05578,0.01923,0.020677,0.024442,0.008772,0,0.020677,0.058142,0.15975,0.4691,0.15418,0,0.17012,0.10562,0.19141,0.11764,0.068069,0.037549,0.092745,0.055505,0.051073,0.024243,0.049784,0.036251,0,0.011111,0,0.0068027,0.025846,0.08317,0.23676,0.042888,0.06829,0.18964,0.21136,0,0.12413
0.31389,0.061112,0.044445,0,0,0.069445,0.41111,0.041667,0,0.041667,0.016667,0,0,0.05736,0.011111,0.026315,0.024645,0.026263,0.20185,0.008772,0.03186,0.017543,0.056618,0.12648,0.41119,0,0.21288,0.098464,0.043142,0.076719,0.080908,0.022762,0.1597,0.12587,0.069775,0.018849,0.06106,0.029866,0,0,0.004065,0.004065,0.078436,0.20103,0.14436,0,0.023752,0.07281,0.25932,0.21216,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02381,0,0,0.027778,0.089285,0.12103,0,0,0.069445,0.02381,0.53175,0.1131,0,0.52502,0.14704,0.019608,0.012821,0.012821,0.02381,0.10779,0.035446,0.048266,0,0.022625,0.044765,0,0.045602,0.05,0.06412,0.050336,0.10947,0.15461,0.052083,0.010417,0.058102,0.075568,0.1303,0.19939,0,0,0.23305,0.13144,0.10538,0.013131,0,0.16293,0.23459,0.10635,0.0055555,0.0075758,0
0,0.020833,0,0.02381,0,0.020833,0.055557,0,0.027778,0.36409,0.2381,0.24901,0,0.12405,0.49875,0.16079,0.03106,0.0075758,0,0.056223,0.015152,0.032576,0.043518,0.0075758,0.022727,0,0.028322,0.044283,0.044283,0.01705,0.040257,0.097608,0.065963,0.078,0.11683,0.21882,0.06526,0.18332,0,0.19759,0,0.17884,0.19871,0.096882,0.0079365,0.20416,0.077503,0.013158,0.02522,0,0
0,0.02381,0.079365,0.02381,0,0,0.055555,0.22222,0.33492,0.090477,0.14603,0.02381,0,0.008778,0.17817,0.46972,0.15694,0.012821,0.0045045,0.013283,0.017787,0.064369,0.073625,0,0,0,0.044746,0.034252,0.030009,0.052848,0.02808,0.030009,0.0072463,0.14142,0.093414,0.15161,0.2316,0.15476,0,0.30795,0.11237,0,0.18592,0.21509,0.050305,0.087276,0.015278,0,0,0.0050505,0.020767
0,0,0,0,0.055557,0.033333,0.275,0.20833,0.19444,0.14444,0.088888,0,0,0,0.021029,0.13082,0.47871,0.13196,0.0572,0.027078,0.01705,0.067671,0.024626,0.023916,0.019935,0,0.019676,0.030093,0.025568,0.077063,0.04375,0.016667,0.11672,0.18847,0.089914,0.24469,0.13813,0.0092593,0,0.11102,0.16242,0.185,0,0.13667,0.2481,0.008772,0.004065,0,0,0.038921,0.10503
0.073334,0.033334,0,0,0.066666,0.033334,0.25333,0.22,0.13333,0.18667,0,0,0,0.027545,0.081067,0.094803,0.17048,0.32408,0.14865,0,0.014724,0.026629,0.050551,0.020677,0.040793,0,0.14269,0.05285,0.054427,0.02904,0.026709,0.032407,0.13336,0.1654,0.17454,0.096103,0.077321,0.015152,0,0.034445,0.14865,0.22426,0.22849,0,0.12949,0.012821,0,0,0.030898,0.016886,0.17407
0.275,0,0,0.2,0,0,0.083333,0.33889,0.061112,0.041667,0,0,0,0.0055555,0.016667,0.12381,0.062698,0.11111,0.4746,0.0375,0,0.038888,0.027778,0.016667,0.084722,0,0.11592,0.1331,0,0.037126,0.09731,0.097222,0.11726,0.19471,0.068376,0.026709,0.046297,0.065972,0,0,0.02257,0.035996,0.24352,0.17894,0,0,0,0.042824,0.069676,0.28681,0.11968
0,0.02381,0,0.1369,0.25595,0.10318,0.02381,0.041667,0,0,0.21826,0.19643,0,0.11784,0.018518,0.0079365,0.0079365,0.0079365,0,0.56525,0.16256,0.041006,0.042328,0.028694,0,0,0.032888,0.0092593,0.12975,0.073268,0.20037,0.13273,0.022398,0.0072463,0.030303,0.084417,0.09991,0.17747,0,0.19853,0.26906,0.033294,0.030454,0,0,0,0.15764,0.25237,0.023673,0.025164,0.009804
0.028572,0.028572,0.05,0.16636,0.20169,0.14805,0.1,0.018182,0.1,0,0.028572,0.13,0,0.031197,0.0055555,0.035042,0.027778,0.020833,0.018376,0.13082,0.58292,0.10607,0.020707,0.015152,0.0055555,0,0.034861,0.040228,0.17965,0.17415,0.13812,0.23169,0.0072463,0.048771,0.022685,0.039885,0.008772,0.073937,0,0.20642,0.048323,0.039007,0,0,0.0047618,0.19621,0.0066667,0.13858,0.27569,0.060774,0.023568
0.075,0.27262,0.14048,0.14048,0.14048,0.09881,0,0.041667,0,0,0.057143,0.033333,0,0.017868,0.0083333,0.061686,0.061954,0.0026882,0.011022,0.017868,0.028592,0.56915,0.1741,0.020557,0.026173,0,0.061714,0.11066,0.2238,0.1441,0.15623,0.12362,0.036607,0.029936,0.037094,0.033069,0.016667,0.026513,0,0.045914,0.012821,0,0,0.011905,0.052132,0.25155,0.15014,0,0.11863,0.22464,0.13227
0.070107,0.33148,0.18704,0.14392,0.12169,0.016667,0.046297,0,0.02381,0.042328,0.016667,0,0,0.007752,0.026626,0.061903,0.020129,0.022245,0.003876,0.039758,0.077802,0.13964,0.45008,0.12601,0.024196,0,0.18902,0.13605,0.085409,0.19418,0.10865,0.085481,0.029605,0.029487,0.052148,0.022661,0.05342,0.013889,0,0.032202,0.0075758,0,0,0.040225,0.087147,0.067981,0.24319,0.21007,0,0.10323,0.20838
